key,fare_amount
2012-01-03 08:49:15.0000002,6.6020923
2012-01-03 08:49:15.0000001,45.055065
2012-01-03 08:49:15.0000004,4.6714854
2012-01-03 08:49:15.0000003,4.401675
2012-11-05 14:49:19.0000002,18.073906
2012-11-05 14:49:19.0000001,5.213694
2012-06-09 19:03:11.0000004,7.065673
2012-06-09 19:03:11.0000006,11.241148
2012-06-09 19:03:11.0000002,7.505391
2012-06-09 19:03:11.0000003,10.225263
2012-06-09 19:03:11.0000001,9.177558
2010-10-17 23:12:19.0000004,8.394764
2010-10-17 23:12:19.0000005,5.983495
2010-10-17 23:12:19.0000001,4.5308037
2010-10-17 23:12:19.0000002,10.210505
2010-10-17 23:12:19.0000003,5.272203
2014-06-07 12:21:11.0000001,37.10126
2014-06-07 12:21:11.0000004,7.3211246
2011-09-08 22:37:43.0000004,5.2027726
2011-09-08 22:37:43.0000003,9.5137
2011-09-08 22:37:43.0000005,16.355778
2011-09-08 22:37:43.0000002,11.273482
2014-10-30 19:25:15.0000003,54.756027
2014-10-30 19:25:15.0000005,6.024989
2014-10-30 19:25:15.0000001,4.46112
2014-10-30 19:25:15.0000002,38.344723
2014-10-30 19:25:15.0000004,10.615316
2010-06-18 22:52:11.0000002,4.402966
2011-02-16 05:49:51.0000001,5.1005983
2011-09-13 13:31:51.0000004,7.015282
2011-09-13 13:31:51.0000003,50.29898
2011-09-13 13:31:51.0000002,7.0795527
2009-09-28 04:31:39.0000001,8.4794235
2009-01-11 03:31:55.0000001,16.48457
2009-01-11 03:31:55.0000003,11.5442
2009-01-11 03:31:55.0000004,14.021604
2009-01-11 03:31:55.0000002,4.880211
2014-01-24 03:38:19.0000001,17.978
2014-08-06 18:03:31.0000002,10.846347
2014-08-06 18:03:31.0000001,8.95582
2009-08-26 00:46:43.0000001,5.924776
2014-01-19 09:28:55.0000001,21.740072
2010-01-27 06:01:59.0000001,5.323404
2011-11-30 23:09:47.0000003,12.958272
2011-11-30 23:09:47.0000002,10.939413
2011-11-30 23:09:47.0000001,6.1512303
2014-08-03 23:37:31.0000003,10.977945
2014-08-03 23:37:31.0000002,12.181669
2014-08-03 23:37:31.0000001,6.8058434
2014-10-06 09:24:11.0000002,20.627548
2014-10-06 09:24:11.0000004,39.774723
2014-10-06 09:24:11.0000003,8.908336
2014-10-06 09:24:11.0000001,10.134346
2009-08-28 12:38:19.0000001,12.317524
2009-08-28 12:38:19.0000004,17.842884
2009-08-28 12:38:19.0000003,26.367
2009-08-28 12:38:19.0000002,7.176325
2012-03-15 18:23:55.0000001,6.265556
2012-03-15 18:23:55.0000004,11.866779
2012-03-15 18:23:55.0000005,8.032257
2012-03-15 18:23:55.0000003,8.4412155
2011-11-23 21:07:43.0000003,4.256978
2011-11-23 21:07:43.0000002,15.283454
2012-11-23 07:58:23.0000001,7.6474648
2010-11-17 19:10:23.0000007,23.448761
2010-11-17 19:10:23.0000006,7.668685
2010-11-17 19:10:23.0000001,5.441736
2010-11-17 19:10:23.0000002,26.858343
2010-11-17 19:10:23.0000008,11.216444
2010-11-17 19:10:23.0000004,5.150304
2015-02-14 13:15:19.0000003,11.783187
2015-02-14 13:15:19.0000006,8.794449
2015-02-14 13:15:19.0000004,6.213632
2015-02-14 13:15:19.0000008,8.24293
2015-02-14 13:15:19.0000001,17.663912
2013-01-12 22:40:39.0000003,5.8487644
2013-01-12 22:40:39.0000004,11.662302
2013-01-12 22:40:39.0000001,12.558739
2013-01-12 22:40:39.0000005,7.7083035
2013-01-12 22:40:39.0000006,5.047849
2011-04-12 12:06:07.0000002,7.2022285
2011-04-12 12:06:07.0000001,30.469604
2010-11-04 20:14:39.0000005,5.4135585
2010-11-04 20:14:39.0000002,5.6619306
2010-11-04 20:14:39.0000004,7.561814
2010-11-04 20:14:39.0000003,6.8546295
2010-11-04 20:14:39.0000001,7.289812
2011-04-25 19:14:55.0000003,10.297923
2011-04-25 19:14:55.0000001,4.8912435
2011-04-25 19:14:55.0000004,8.137079
2011-04-25 19:14:55.0000002,5.7843013
2011-04-25 19:14:55.0000005,6.726693
2010-02-15 14:20:31.0000001,7.886062
2013-03-23 15:41:07.0000001,9.507512
2013-03-23 15:41:07.0000004,8.56155
2013-03-23 15:41:07.0000005,5.5486536
2012-12-09 06:04:39.0000001,54.757126
2013-11-07 16:38:15.0000003,15.844431
2013-11-07 16:38:15.0000002,8.83411
2013-11-07 16:38:15.0000001,8.238048
2011-08-08 11:18:15.0000004,9.966227
2011-08-08 11:18:15.0000003,7.8548756
2011-08-08 11:18:15.0000002,6.6497426
2009-05-08 22:14:51.0000004,4.1490026
2009-05-08 22:14:51.0000001,12.214816
2009-05-08 22:14:51.0000003,11.2157545
2012-11-15 18:22:19.0000002,15.244891
2012-11-15 18:22:19.0000007,7.1433773
2012-11-15 18:22:19.0000003,5.532895
2012-11-15 18:22:19.0000005,9.223796
2012-11-15 18:22:19.0000001,23.649445
2012-11-15 18:22:19.0000004,9.315256
2012-11-15 18:22:19.0000006,11.903139
2010-01-31 00:33:03.0000002,5.7856655
2010-01-31 00:33:03.0000004,6.7965937
2010-01-31 00:33:03.0000001,23.102571
2010-01-31 00:33:03.0000007,5.7176747
2010-01-31 00:33:03.0000003,8.928099
2012-04-20 07:30:43.0000003,5.330615
2012-04-20 07:30:43.0000002,16.3639
2012-04-20 07:30:43.0000004,7.558721
2012-04-20 07:30:43.0000001,10.182763
2009-09-29 09:38:15.0000002,6.310652
2009-09-29 09:38:15.0000001,9.069575
2010-12-31 05:30:19.0000002,11.013967
2010-12-31 05:30:19.0000001,11.084279
2009-01-18 18:22:07.0000001,18.364956
2009-01-28 11:27:19.0000002,4.0750937
2013-05-04 05:00:43.0000001,8.999739
2014-02-23 13:22:03.0000002,7.3228707
2014-02-23 13:22:03.0000001,5.150261
2010-10-28 12:38:55.0000003,8.898505
2010-10-28 12:38:55.0000002,6.315646
2010-10-28 12:38:55.0000001,9.91167
2015-05-20 19:39:11.0000002,15.13273
2015-05-20 19:39:11.0000009,12.456761
2015-05-20 19:39:11.0000001,12.639234
2015-05-20 19:39:11.0000008,14.966159
2015-05-20 19:39:11.0000007,30.811016
2015-05-20 19:39:11.0000005,7.2502813
2015-05-20 19:39:11.0000006,8.250243
2015-03-20 16:33:07.0000002,9.185002
2015-03-20 16:33:07.0000001,8.204214
2013-04-26 17:05:07.0000001,9.346769
2014-01-11 17:47:47.0000005,25.11904
2014-01-11 17:47:47.0000006,7.824626
2014-01-11 17:47:47.0000002,16.61459
2014-01-11 17:47:47.0000003,6.236978
2014-01-11 17:47:47.0000004,9.945915
2012-03-10 10:48:43.0000001,8.212737
2012-03-10 10:48:43.0000004,11.205706
2012-03-10 10:48:43.0000003,6.9627376
2012-03-10 10:48:43.0000005,4.2454314
2012-03-10 10:48:43.0000002,9.127478
2012-07-12 02:46:07.0000002,19.851841
2009-01-06 14:48:51.0000003,5.3787184
2009-01-06 14:48:51.0000002,6.736807
2009-01-06 14:48:51.0000001,5.687359
2015-04-15 03:30:27.0000001,4.8338103
2015-04-26 21:44:23.0000001,38.22053
2015-04-26 21:44:23.0000003,11.051745
2014-11-24 05:03:51.0000001,15.954071
2014-03-05 23:16:07.0000002,56.284718
2015-01-04 00:28:11.0000005,8.375334
2015-01-04 00:28:11.0000001,10.945194
2015-01-04 00:28:11.0000002,5.2639475
2015-01-04 00:28:11.0000003,10.361543
2014-12-17 20:56:31.0000004,5.4338527
2014-12-17 20:56:31.0000002,15.697144
2014-12-17 20:56:31.0000001,9.065747
2010-10-04 16:17:03.0000002,4.865136
2010-10-04 16:17:03.0000003,4.1641927
2010-10-04 16:17:03.0000005,4.270414
2010-10-04 16:17:03.0000004,9.867569
2010-10-09 15:48:51.0000001,4.7750764
2010-10-09 15:48:51.0000005,10.947894
2010-10-09 15:48:51.0000002,5.056092
2013-10-10 11:09:23.0000006,6.7777505
2013-10-10 11:09:23.0000004,9.228182
2013-10-10 11:09:23.0000002,7.1097527
2013-10-10 11:09:23.0000003,7.0860205
2013-10-10 11:09:23.0000005,9.969142
2010-12-14 00:39:07.0000001,19.808418
2010-12-14 00:39:07.0000002,6.02985
2010-12-14 00:39:07.0000003,9.640327
2013-01-08 07:03:07.0000004,7.837814
2013-01-08 07:03:07.0000003,10.591387
2013-01-08 07:03:07.0000002,6.2720327
2012-10-28 17:21:19.0000004,6.633085
2012-10-28 17:21:19.0000002,4.912325
2010-03-10 10:37:39.0000003,6.432819
2010-03-10 10:37:39.0000004,5.668244
2010-03-10 10:37:39.0000001,6.258331
2010-03-10 10:37:39.0000002,11.823117
2012-04-27 22:32:19.0000001,5.515204
2012-04-27 22:32:19.0000003,5.117341
2009-04-14 06:55:19.0000001,45.88108
2009-04-14 06:55:19.0000002,4.007099
2013-07-22 14:22:51.0000001,21.63532
2012-02-11 21:23:07.0000002,5.2079535
2012-02-11 21:23:07.0000001,6.8988757
2012-02-11 21:23:07.0000004,3.2823715
2012-02-11 21:23:07.0000003,6.5716624
2015-05-10 12:37:51.0000001,17.656889
2015-05-10 12:37:51.0000004,5.317691
2015-05-10 12:37:51.0000006,7.9904737
2010-12-11 13:31:11.0000001,9.357279
2010-12-11 13:31:11.0000002,10.914093
2010-03-01 22:21:55.0000001,3.5293381
2010-03-01 22:21:55.0000004,9.002501
2014-11-03 22:00:07.0000001,8.084459
2009-08-26 16:50:19.0000001,3.8697934
2009-08-26 16:50:19.0000002,7.296951
2010-06-07 10:02:51.0000002,3.766699
2010-06-07 10:02:51.0000001,6.0329313
2010-06-07 10:02:51.0000004,14.843362
2010-06-07 10:02:51.0000003,11.741836
2015-03-08 14:59:23.0000002,14.794643
2015-03-08 14:59:23.0000004,55.829544
2015-03-08 14:59:23.0000005,23.10307
2010-12-13 05:52:47.0000001,9.603165
2012-10-12 15:21:55.0000001,7.7110124
2011-05-17 07:53:55.0000002,5.0802064
2011-05-17 07:53:55.0000004,6.717119
2011-05-17 07:53:55.0000001,6.6450224
2012-12-26 20:55:27.0000002,13.6870775
2012-12-26 20:55:27.0000005,11.163458
2012-12-26 20:55:27.0000004,12.610957
2009-02-22 14:59:11.0000001,9.749775
2011-12-17 16:19:47.0000003,12.059034
2011-12-17 16:19:47.0000001,11.026953
2014-12-02 23:54:11.0000002,9.978241
2014-12-02 23:54:11.0000001,8.361601
2014-11-11 11:21:07.0000001,6.085701
2014-07-11 12:35:19.0000003,11.132122
2014-07-11 12:35:19.0000001,9.134796
2014-07-11 12:35:19.0000002,15.969402
2010-01-25 15:04:11.0000001,5.1448793
2010-01-25 15:04:11.0000002,7.6305275
2014-01-26 13:51:39.0000002,10.269656
2014-01-26 13:51:39.0000003,6.852865
2011-11-18 04:49:19.0000002,5.4580855
2011-11-18 04:49:19.0000003,48.655544
2011-11-18 04:49:19.0000001,4.3665524
2014-11-30 15:46:23.0000001,8.261787
2014-11-30 15:46:23.0000004,8.428856
2014-11-30 15:46:23.0000006,34.986176
2014-11-30 15:46:23.0000005,5.998034
2011-08-20 15:50:39.0000002,24.940096
2010-06-22 14:25:19.0000005,13.014029
2010-06-22 14:25:19.0000003,6.8290915
2010-06-22 14:25:19.0000002,5.9551177
2010-06-22 14:25:19.0000006,6.3894105
2010-06-22 14:25:19.0000004,9.915545
2010-12-06 18:51:31.0000001,9.5737
2010-12-06 18:51:31.0000002,15.010786
2014-05-25 19:46:59.0000004,18.392256
2014-05-25 19:46:59.0000002,12.070718
2014-05-25 19:46:59.0000001,7.5390716
2009-11-20 14:03:03.0000003,7.5029154
2009-11-20 14:03:03.0000004,13.630579
2009-11-20 14:03:03.0000001,13.358118
2009-11-20 14:03:03.0000005,7.7153053
2009-11-20 14:03:03.0000002,7.8551307
2010-09-17 18:21:11.0000001,15.275862
2011-02-23 21:35:19.0000001,3.709761
2011-02-23 21:35:19.0000002,10.322279
2013-01-03 11:41:47.0000001,4.7239127
2014-04-04 05:47:11.0000001,17.221693
2014-08-18 19:09:19.0000001,9.297717
2014-08-18 19:09:19.0000002,14.545262
2010-04-12 08:22:27.0000001,5.4556804
2010-04-12 08:22:27.0000002,10.520594
2010-06-05 08:18:11.0000002,14.215247
2010-06-05 08:18:11.0000001,4.8549886
2010-06-05 08:18:11.0000003,28.479593
2013-05-07 23:58:31.0000001,23.580631
2013-01-11 20:08:07.0000002,8.094786
2013-02-17 23:55:55.0000001,11.489873
2013-02-17 23:55:55.0000002,22.03439
2013-02-17 23:55:55.0000003,12.892123
2010-11-26 06:04:59.0000001,4.6077514
2013-10-09 17:27:39.0000002,9.920829
2013-02-27 13:28:43.0000003,9.340223
2013-02-27 13:28:43.0000001,3.7882042
2013-02-27 13:28:43.0000004,6.741915
2013-02-27 13:28:43.0000002,5.6053286
2009-08-28 07:10:39.0000001,8.304499
2009-08-28 07:10:39.0000002,8.571291
2009-08-28 07:10:39.0000004,4.230296
2009-08-28 07:10:39.0000003,4.8265452
2015-01-12 17:05:51.0000006,7.9663205
2015-01-12 17:05:51.0000007,5.5885935
2015-01-12 17:05:51.0000002,5.528774
2015-01-12 17:05:51.0000003,5.1713843
2014-05-01 07:16:07.0000001,5.653795
2009-01-12 07:47:39.0000004,5.5949244
2009-01-12 07:47:39.0000002,7.128329
2009-01-12 07:47:39.0000003,5.7552752
2014-02-09 21:05:31.0000001,17.983227
2014-02-09 21:05:31.0000002,11.229619
2012-05-14 03:52:59.0000001,9.010516
2011-04-28 19:39:43.0000005,7.881759
2011-04-28 19:39:43.0000001,6.301943
2011-04-28 19:39:43.0000002,5.1125965
2011-04-28 19:39:43.0000004,5.507176
2010-02-15 10:14:23.0000002,9.25467
2010-02-15 10:14:23.0000003,24.048038
2010-02-15 10:14:23.0000004,10.406251
2010-08-18 05:24:15.0000002,9.181196
2010-08-18 05:24:15.0000001,9.53725
2010-05-31 06:46:59.0000001,39.850925
2014-11-17 00:03:47.0000002,14.246918
2012-11-16 00:09:43.0000001,7.8497086
2012-03-09 06:03:23.0000001,10.228952
2013-10-18 13:05:19.0000002,8.705001
2013-10-18 13:05:19.0000001,20.474072
2013-10-18 13:05:19.0000003,6.9010434
2010-01-16 04:52:31.0000001,28.520304
2013-08-18 00:32:15.0000002,16.42697
2013-08-18 00:32:15.0000001,7.4560294
2010-12-11 16:12:35.0000004,14.138788
2010-12-11 16:12:35.0000005,8.82265
2010-12-11 16:12:35.0000001,7.0983953
2010-12-11 16:12:35.0000002,9.104895
2013-05-23 12:09:23.0000001,13.664214
2013-05-23 12:09:23.0000003,7.6327677
2013-05-23 12:09:23.0000002,7.121945
2014-12-11 08:20:39.0000003,7.864827
2014-12-11 08:20:39.0000002,7.0153327
2011-01-28 19:41:11.0000002,5.0180674
2011-01-28 19:41:11.0000001,11.60412
2011-03-24 04:46:51.0000001,26.966553
2013-04-07 00:24:27.0000001,5.3841977
2013-04-07 00:24:27.0000003,4.844717
2013-04-07 00:24:27.0000004,7.4024014
2010-08-17 21:22:39.0000002,23.440321
2010-08-17 21:22:39.0000003,7.0331798
2010-08-17 21:22:39.0000001,6.167156
2013-12-10 14:00:35.0000004,9.156941
2013-12-10 14:00:35.0000001,8.660258
2013-12-10 14:00:35.0000003,8.934992
2011-09-18 05:32:51.0000002,49.644775
2011-09-18 05:32:51.0000001,9.97294
2011-09-18 05:32:51.0000003,11.937098
2011-09-10 20:44:59.0000002,8.069134
2011-09-10 20:44:59.0000001,6.9211845
2011-04-28 09:50:03.0000002,29.384073
2011-04-28 09:50:03.0000003,7.358601
2011-04-28 09:50:03.0000004,8.633065
2010-02-26 18:34:51.0000002,6.4982004
2013-12-05 23:29:15.0000001,14.92472
2013-12-05 23:29:15.0000004,4.593998
2013-12-05 23:29:15.0000003,33.54728
2013-12-05 23:29:15.0000005,55.601875
2010-01-13 08:28:59.0000003,8.733801
2010-01-13 08:28:59.0000001,9.695616
2010-01-13 08:28:59.0000004,12.727405
2010-01-13 08:28:59.0000005,6.9606733
2010-07-16 07:07:27.0000001,12.156258
2012-06-16 14:33:19.0000002,9.67805
2013-05-08 17:02:39.0000001,15.696939
2013-05-08 17:02:39.0000003,10.068931
2013-05-08 17:02:39.0000005,8.467803
2013-05-08 17:02:39.0000004,5.1806393
2013-05-08 17:02:39.0000002,10.035358
2013-05-08 17:02:39.0000006,6.5633717
2013-05-08 17:02:39.0000007,8.999896
2011-02-28 08:34:27.0000004,11.133255
2011-02-28 08:34:27.0000002,4.786686
2011-02-28 08:34:27.0000006,12.676583
2011-02-28 08:34:27.0000007,5.4639163
2011-02-28 08:34:27.0000005,14.5542965
2011-02-28 08:34:27.0000003,9.3271475
2011-02-28 08:34:27.0000001,8.642865
2012-12-13 19:05:27.0000001,6.2592072
2012-12-13 19:05:27.0000002,8.84244
2012-12-13 19:05:27.0000003,10.57336
2009-03-25 01:20:55.0000001,6.838569
2011-01-18 12:43:35.0000001,11.107284
2010-07-13 07:38:03.0000007,10.620612
2010-07-13 07:38:03.0000004,9.906474
2010-07-13 07:38:03.0000002,8.540781
2010-07-13 07:38:03.0000006,11.512482
2010-07-13 07:38:03.0000005,7.6839695
2010-07-13 07:38:03.0000001,6.100544
2009-01-26 15:16:43.0000001,22.256664
2009-01-26 15:16:43.0000002,3.9249408
2015-05-18 01:13:35.0000001,6.8452544
2012-11-09 18:17:35.0000001,13.568204
2012-11-09 18:17:35.0000006,9.010369
2012-11-09 18:17:35.0000005,8.84254
2012-11-09 18:17:35.0000003,8.600586
2010-07-05 19:21:35.0000005,3.4383469
2010-07-05 19:21:35.0000003,4.2996564
2010-07-05 19:21:35.0000004,12.636003
2010-07-05 19:21:35.0000002,7.0519133
2014-09-11 00:28:47.0000001,9.256598
2014-09-11 00:28:47.0000002,6.7875648
2010-03-22 16:20:15.0000001,31.416716
2010-03-22 16:20:15.0000002,6.9490623
2009-06-21 00:54:23.0000003,12.417318
2009-06-21 00:54:23.0000001,13.942087
2013-05-02 14:48:31.0000001,12.253137
2011-09-12 09:15:15.0000003,7.4358826
2011-09-12 09:15:15.0000004,9.757086
2011-09-12 09:15:15.0000002,6.872398
2011-09-12 09:15:15.0000001,6.864505
2009-02-27 07:09:23.0000001,9.315419
2011-08-22 10:42:15.0000003,10.0562315
2011-08-22 10:42:15.0000002,15.492835
2011-08-22 10:42:15.0000001,6.975338
2011-11-29 22:19:51.0000001,11.751902
2011-11-29 22:19:51.0000002,9.41016
2009-01-30 22:47:07.0000004,16.511673
2009-01-30 22:47:07.0000001,5.661522
2009-01-30 22:47:07.0000003,4.4909315
2012-04-18 20:03:35.0000004,10.0315275
2012-04-18 20:03:35.0000003,4.9004188
2012-04-18 20:03:35.0000001,10.5183115
2012-04-18 20:03:35.0000002,6.600435
2013-09-26 20:54:19.0000002,11.230304
2011-06-25 23:18:27.0000001,8.641278
2009-01-17 02:21:55.0000001,6.504147
2009-01-17 02:21:55.0000002,3.845555
2014-11-01 15:31:15.0000002,13.5800085
2014-11-01 15:31:15.0000003,11.344625
2014-11-01 15:31:15.0000004,5.9309735
2011-06-08 11:31:51.0000003,5.47581
2011-06-08 11:31:51.0000002,7.2737665
2011-06-08 11:31:51.0000001,8.785538
2013-07-12 23:17:31.0000004,6.9952717
2013-07-12 23:17:31.0000005,53.75644
2012-07-10 18:24:47.0000002,7.5626783
2012-07-10 18:24:47.0000001,17.579536
2012-07-10 18:24:47.0000003,7.1903977
2013-05-14 03:15:31.0000001,17.149956
2009-04-20 21:08:35.0000006,8.208955
2009-04-20 21:08:35.0000003,5.2303896
2009-04-20 21:08:35.0000002,14.160812
2009-04-20 21:08:35.0000001,12.10594
2011-01-19 08:30:47.0000003,8.265322
2011-01-19 08:30:47.0000002,8.125813
2011-01-19 08:30:47.0000001,5.44634
2009-09-25 10:19:35.0000003,5.6132097
2009-09-25 10:19:35.0000001,9.740848
2009-09-25 10:19:35.0000002,5.1963105
2012-02-17 15:11:23.0000001,5.114027
2009-12-23 20:14:19.0000003,8.734953
2009-12-23 20:14:19.0000001,4.852301
2009-12-23 20:14:19.0000002,9.676797
2012-09-14 05:42:59.0000001,10.186393
2012-09-14 05:42:59.0000002,7.0316467
2009-04-06 13:47:15.0000002,15.670072
2013-11-29 21:36:07.0000004,10.585699
2011-11-07 00:22:31.0000001,4.5424404
2011-11-07 00:22:31.0000002,6.1057525
2009-09-04 08:02:51.0000001,10.015113
2015-02-16 17:32:27.0000004,10.337329
2015-02-16 17:32:27.0000002,10.249698
2015-02-16 17:32:27.0000003,7.5479994
2015-02-16 17:32:27.0000001,6.5026484
2012-04-14 11:59:11.0000004,17.889381
2012-04-14 11:59:11.0000002,4.1569314
2012-04-14 11:59:11.0000001,6.4215736
2011-12-11 11:05:51.0000001,6.924688
2011-12-11 11:05:51.0000003,10.12212
2010-01-03 13:07:27.0000001,10.190497
2009-03-06 00:13:03.0000003,15.032051
2009-03-06 00:13:03.0000001,8.755525
2010-01-04 19:54:27.0000002,10.342588
2010-01-04 19:54:27.0000001,6.1992836
2010-01-04 19:54:27.0000003,4.370617
2014-08-01 16:50:03.0000004,21.337547
2014-08-01 16:50:03.0000001,5.2336636
2014-08-01 16:50:03.0000003,14.440668
2014-08-01 16:50:03.0000002,13.524533
2010-11-25 16:22:19.0000001,4.6861386
2010-09-04 10:06:23.0000001,14.836225
2009-04-28 13:35:27.0000002,10.763455
2009-04-28 13:35:27.0000001,4.9010363
2009-04-28 13:35:27.0000003,31.040592
2009-04-28 13:35:27.0000004,8.466827
2012-07-26 00:23:59.0000006,9.048764
2012-07-26 00:23:59.0000007,6.5653296
2012-07-26 00:23:59.0000001,7.351115
2012-07-26 00:23:59.0000004,7.4673586
2012-07-26 00:23:59.0000005,7.6150565
2012-07-26 00:23:59.0000002,11.358121
2012-07-26 00:23:59.0000003,5.321836
2014-04-29 15:15:43.0000002,7.5442214
2014-04-29 15:15:43.0000001,7.597204
2014-04-29 15:15:43.0000003,5.350057
2010-04-23 00:00:03.0000002,15.44147
2010-04-23 00:00:03.0000003,5.7711205
2010-05-22 23:46:19.0000001,6.7386975
2010-05-22 23:46:19.0000002,16.238895
2010-05-22 23:46:19.0000003,10.664355
2014-06-14 12:32:11.0000005,10.148405
2014-06-14 12:32:11.0000002,14.665971
2014-06-14 12:32:11.0000004,12.100145
2014-06-14 12:32:11.0000006,11.526804
2014-06-14 12:32:11.0000003,39.928574
2012-06-09 22:57:15.0000002,5.939104
2012-06-09 22:57:15.0000005,7.4093924
2014-04-22 01:28:15.0000001,22.48948
2013-01-31 01:19:15.0000001,16.790264
2013-01-31 01:19:15.0000002,9.166759
2014-12-19 21:54:27.0000003,7.600234
2014-12-19 21:54:27.0000002,17.013626
2014-12-19 21:54:27.0000004,9.384765
2014-12-19 21:54:27.0000001,12.987284
2010-10-22 20:56:51.0000004,5.2843966
2010-10-22 20:56:51.0000001,18.88529
2011-10-04 11:48:35.0000004,6.582194
2011-10-04 11:48:35.0000003,12.014468
2011-10-04 11:48:35.0000002,7.282695
2010-12-31 13:32:39.0000001,8.843342
2010-04-10 11:05:27.0000002,6.377227
2010-04-10 11:05:27.0000001,6.3010354
2013-10-02 21:12:59.0000001,11.088664
2013-10-02 21:12:59.0000002,14.326648
2013-10-02 21:12:59.0000004,6.2121253
2013-10-02 21:12:59.0000005,13.534463
2013-10-02 21:12:59.0000006,10.6592045
2013-10-02 21:12:59.0000007,20.499407
2013-10-02 21:12:59.0000008,17.981754
2013-10-02 21:12:59.0000003,26.388462
2009-03-14 05:27:55.0000001,6.519914
2009-04-20 14:05:51.0000003,5.3403096
2009-04-20 14:05:51.0000002,14.107768
2009-04-20 14:05:51.0000001,24.242472
2009-04-20 14:05:51.0000004,10.039327
2011-02-21 23:46:07.0000001,3.8612328
2010-08-21 20:25:07.0000001,5.5169764
2009-11-16 21:03:31.0000003,8.872192
2009-11-16 21:03:31.0000002,13.364813
2009-11-16 21:03:31.0000004,6.7465973
2009-11-16 21:03:31.0000001,16.209997
